r	225	1491	10	10	0	0	20s	100	1	108
r	209	1496	10	10	0	0	20s	100	1	108
r	237	1468	10	10	0	0	20s	100	1	108
r	231	1468	10	10	0	0	20s	100	1	108
r	634	1388	10	10	0	0	20s	100	1	108
r	646	1372	10	10	0	0	20s	100	1	108
r	660	1354	10	10	0	0	20s	100	1	108
r	634	1322	10	10	0	0	20s	100	1	108
r	621	1313	10	10	0	0	20s	100	1	108
r	388	1360	10	10	0	0	20s	100	1	109
r	387	1355	10	10	0	0	20s	100	1	109
r	374	1373	10	10	0	0	20s	100	1	109
r	391	1383	10	10	0	0	20s	100	1	109
r	405	1385	10	10	0	0	20s	100	1	109
r	412	1387	10	10	0	0	20s	100	1	109
r	451	1376	10	10	0	0	20s	100	1	109
r	474	1373	10	10	0	0	20s	100	1	109
r	500	1393	10	10	0	0	20s	100	1	109
r	516	1393	10	10	0	0	20s	100	1	109
r	527	1382	10	10	0	0	20s	100	1	109
r	567	1382	10	10	0	0	20s	100	1	109
r	588	1376	10	10	0	0	20s	100	1	109
r	607	1362	10	10	0	0	20s	100	1	109
r	609	1357	10	10	0	0	20s	100	1	109
r	633	1338	10	10	0	0	20s	100	1	109
r	636	1326	10	10	0	0	20s	100	1	109
r	654	1324	10	10	0	0	20s	100	1	109
r	655	1343	10	10	0	0	20s	100	1	109
r	650	1358	10	10	0	0	20s	100	1	109
r	639	1371	10	10	0	0	20s	100	1	109
r	633	1390	10	10	0	0	20s	100	1	109
r	595	1416	10	10	0	0	20s	100	1	109
r	605	1429	10	10	0	0	20s	100	1	109
r	639	1422	10	10	0	0	20s	100	1	109
r	645	1434	10	10	0	0	20s	100	1	109
r	655	1449	10	10	0	0	20s	100	1	109
r	674	1456	10	10	0	0	20s	100	1	109
r	672	1481	10	10	0	0	20s	100	1	109
r	665	1497	10	10	0	0	20s	100	1	109
r	660	1486	10	10	0	0	20s	100	1	109
r	671	1491	10	10	0	0	20s	100	1	109
r	687	1495	10	10	0	0	20s	100	1	109
r	707	1500	10	10	0	0	20s	100	1	109
r	724	1505	10	10	0	0	20s	100	1	109
r	733	1505	10	10	0	0	20s	100	1	109
r	741	1506	10	10	0	0	20s	100	1	109
r	742	1486	10	10	0	0	20s	100	1	109
r	736	1476	10	10	0	0	20s	100	1	109
r	719	1464	10	10	0	0	20s	100	1	109
r	704	1473	10	10	0	0	20s	100	1	109
r	703	1474	10	10	0	0	20s	100	1	109
r	701	1456	10	10	0	0	20s	100	1	109
r	726	1422	10	10	0	0	20s	100	1	109
r	733	1406	10	10	0	0	20s	100	1	109
r	743	1374	10	10	0	0	20s	100	1	109
r	732	1380	10	10	0	0	20s	100	1	109
r	726	1379	10	10	0	0	20s	100	1	109
r	724	1374	10	10	0	0	20s	100	1	109
r	667	1328	10	10	0	0	20s	100	1	109
r	664	1330	10	10	0	0	20s	100	1	109
r	626	1330	10	10	0	0	20s	100	1	109
r	616	1338	10	10	0	0	20s	100	1	109
r	617	1347	10	10	0	0	20s	100	1	109
r	514	1406	10	10	0	0	20s	100	1	109
r	533	1398	10	10	0	0	20s	100	1	109
r	500	1404	10	10	0	0	20s	100	1	109
r	454	1401	10	10	0	0	20s	100	1	109
r	438	1399	10	10	0	0	20s	100	1	109
r	453	1389	10	10	0	0	20s	100	1	109
r	411	1418	10	10	0	0	20s	100	1	109
r	396	1423	10	10	0	0	20s	100	1	109
r	382	1424	10	10	0	0	20s	100	1	109
r	376	1391	10	10	0	0	20s	100	1	109
r	378	1377	10	10	0	0	20s	100	1	109
r	378	1371	10	10	0	0	20s	100	1	109
r	334	1361	10	10	0	0	20s	100	1	109
r	332	1354	10	10	0	0	20s	100	1	109
r	300	1483	10	10	0	0	20s	100	1	109
r	310	1494	10	10	0	0	20s	100	1	109
r	323	1489	10	10	0	0	20s	100	1	109
r	325	1477	10	10	0	0	20s	100	1	109
r	372	1471	10	10	0	0	20s	100	1	109
r	400	1467	10	10	0	0	20s	100	1	109
r	337	1458	10	10	0	0	20s	100	1	109
r	323	1456	10	10	0	0	20s	100	1	109
r	308	1451	10	10	0	0	20s	100	1	109
r	305	1451	10	10	0	0	20s	100	1	109
r	227	1447	10	10	0	0	20s	100	1	109
r	194	1483	10	10	0	0	20s	100	1	109
r	204	1502	10	10	0	0	20s	100	1	109
r	270	1443	10	10	0	0	20s	100	1	109
r	262	1437	10	10	0	0	20s	100	1	110
r	275	1445	10	10	0	0	20s	100	1	110
r	283	1456	10	10	0	0	20s	100	1	110
r	293	1456	10	10	0	0	20s	100	1	110
r	301	1455	10	10	0	0	20s	100	1	110
r	305	1470	10	10	0	0	20s	100	1	110
r	311	1478	10	10	0	0	20s	100	1	110
r	324	1481	10	10	0	0	20s	100	1	110
r	379	1467	10	10	0	0	20s	100	1	110
r	366	1456	10	10	0	0	20s	100	1	110
r	408	1453	10	10	0	0	20s	100	1	110
r	406	1464	10	10	0	0	20s	100	1	110
r	367	1406	10	10	0	0	20s	100	1	110
r	353	1386	10	10	0	0	20s	100	1	110
r	339	1377	10	10	0	0	20s	100	1	110
r	346	1362	10	10	0	0	20s	100	1	110
r	395	1379	10	10	0	0	20s	100	1	110
r	396	1347	10	10	0	0	20s	100	1	110
r	466	1371	10	10	0	0	20s	100	1	110
r	476	1371	10	10	0	0	20s	100	1	110
r	431	1371	10	10	0	0	20s	100	1	110
r	425	1354	10	10	0	0	20s	100	1	110
r	499	1398	10	10	0	0	20s	100	1	110
r	532	1388	10	10	0	0	20s	100	1	110
r	547	1390	10	10	0	0	20s	100	1	110
r	569	1401	10	10	0	0	20s	100	1	110
r	563	1417	10	10	0	0	20s	100	1	110
r	566	1424	10	10	0	0	20s	100	1	110
r	583	1428	10	10	0	0	20s	100	1	110
r	603	1434	10	10	0	0	20s	100	1	110
r	617	1424	10	10	0	0	20s	100	1	110
r	608	1399	10	10	0	0	20s	100	1	110
r	619	1366	10	10	0	0	20s	100	1	110
r	641	1362	10	10	0	0	20s	100	1	110
r	634	1330	10	10	0	0	20s	100	1	110
r	656	1324	10	10	0	0	20s	100	1	110
r	733	1391	10	10	0	0	20s	100	1	110
r	716	1380	10	10	0	0	20s	100	1	110
r	731	1379	10	10	0	0	20s	100	1	110
r	727	1398	10	10	0	0	20s	100	1	110
r	722	1413	10	10	0	0	20s	100	1	110
r	720	1421	10	10	0	0	20s	100	1	110
r	727	1442	10	10	0	0	20s	100	1	110
r	740	1468	10	10	0	0	20s	100	1	110
r	735	1475	10	10	0	0	20s	100	1	110
r	719	1470	10	10	0	0	20s	100	1	110
r	715	1471	10	10	0	0	20s	100	1	110
r	738	1508	10	10	0	0	20s	100	1	110
r	741	1521	10	10	0	0	20s	100	1	110
r	105	708	10	10	0	0	20s	100	1	105
r	105	685	10	10	0	0	20s	100	1	105
r	105	665	10	10	0	0	20s	100	1	105
r	108	655	10	10	0	0	20s	100	1	105
r	109	648	10	10	0	0	20s	100	1	105
r	116	665	10	10	0	0	20s	100	1	105
r	111	684	10	10	0	0	20s	100	1	105
r	109	719	10	10	0	0	20s	100	1	105
r	108	737	10	10	0	0	20s	100	1	105
r	112	755	10	10	0	0	20s	100	1	105
r	113	774	10	10	0	0	20s	100	1	105
r	116	787	10	10	0	0	20s	100	1	105
r	119	795	10	10	0	0	20s	100	1	105
r	143	477	10	10	0	0	20s	100	1	105
r	127	446	10	10	0	0	20s	100	1	105
r	122	419	10	10	0	0	20s	100	1	105
r	130	402	10	10	0	0	20s	100	1	105
r	133	392	10	10	0	0	20s	100	1	105
r	129	422	10	10	0	0	20s	100	1	105
r	129	429	10	10	0	0	20s	100	1	105
